-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
-4.000000000000000000e+00,-3.808080808080807955e+00,-3.616161616161616355e+00,-3.424242424242424310e+00,-3.232323232323232265e+00,-3.040404040404040664e+00,-2.848484848484848619e+00,-2.656565656565656575e+00,-2.464646464646464530e+00,-2.272727272727272929e+00,-2.080808080808080884e+00,-1.888888888888888840e+00,-1.696969696969697239e+00,-1.505050505050505194e+00,-1.313131313131313149e+00,-1.121212121212121549e+00,-9.292929292929295038e-01,-7.373737373737374590e-01,-5.454545454545458583e-01,-3.535353535353538135e-01,-1.616161616161617687e-01,3.030303030303027612e-02,2.222222222222223209e-01,4.141414141414134775e-01,6.060606060606055223e-01,7.979797979797975671e-01,9.898989898989896119e-01,1.181818181818181657e+00,1.373737373737373701e+00,1.565656565656564858e+00,1.757575757575756903e+00,1.949494949494948948e+00,2.141414141414140992e+00,2.333333333333333037e+00,2.525252525252525082e+00,2.717171717171717127e+00,2.909090909090908283e+00,3.101010101010100328e+00,3.292929292929292373e+00,3.484848484848484418e+00,3.676767676767676463e+00,3.868686868686868507e+00,4.060606060606060552e+00,4.252525252525252597e+00,4.444444444444444642e+00,4.636363636363634910e+00,4.828282828282826955e+00,5.020202020202019000e+00,5.212121212121211045e+00,5.404040404040403089e+00,5.595959595959595134e+00,5.787878787878787179e+00,5.979797979797979224e+00,6.171717171717171269e+00,6.363636363636363313e+00,6.555555555555555358e+00,6.747474747474747403e+00,6.939393939393939448e+00,7.131313131313129716e+00,7.323232323232321761e+00,7.515151515151513806e+00,7.707070707070705851e+00,7.898989898989897895e+00,8.090909090909089940e+00,8.282828282828281985e+00,8.474747474747474030e+00,8.666666666666666075e+00,8.858585858585858119e+00,9.050505050505050164e+00,9.242424242424242209e+00,9.434343434343434254e+00,9.626262626262624522e+00,9.818181818181816567e+00,1.001010101010100861e+01,1.020202020202020066e+01,1.039393939393939270e+01,1.058585858585858475e+01,1.077777777777777679e+01,1.096969696969696884e+01,1.116161616161616088e+01,1.135353535353535293e+01,1.154545454545454497e+01,1.173737373737373701e+01,1.192929292929292906e+01,1.212121212121212110e+01,1.231313131313131137e+01,1.250505050505050519e+01,1.269696969696969546e+01,1.288888888888888928e+01,1.308080808080807955e+01,1.327272727272726982e+01,1.346464646464646364e+01,1.365656565656565391e+01,1.384848484848484773e+01,1.404040404040403800e+01,1.423232323232323182e+01,1.442424242424242209e+01,1.461616161616161591e+01,1.480808080808080618e+01,1.500000000000000000e+01
