inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.487791121466977984e+01,1.397435950857305542e+01,1.347413937528538241e+01,1.255403539886685316e+01,1.189354528308124692e+01,1.156402116041127925e+01,1.061329754399258185e+01,1.014304609980614913e+01,9.683338230202215513e+00,9.257136961637565165e+00,8.816947595102256230e+00,8.525266066573019330e+00,8.314568473991919006e+00,8.146291241893727886e+00,7.936303270077270433e+00,7.891595477763334365e+00,7.751928608355295403e+00,7.688294568186885058e+00,7.641980747383397166e+00,7.681296437324875548e+00,7.680496163753819161e+00,7.781338045425794547e+00,7.745932316861821931e+00,7.885474123554629955e+00,7.891289604748393138e+00,7.874804658585460082e+00,7.888147710638309107e+00,7.951279170333910074e+00,8.047972822159273676e+00,8.098256480810585245e+00,8.271725434223878182e+00,8.264968857552975834e+00,8.261884762672924154e+00,8.366926581515626182e+00,8.437227159778323937e+00,8.540967069692465330e+00,8.732283071258930107e+00,8.713051967658920205e+00,8.760033110020854608e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.715021794835756452e+01,1.449623496852563065e+01,1.346529367408655631e+01,1.222258294765713238e+01,1.181996001593779333e+01,1.094651115914094142e+01,1.042018429577401761e+01,1.027823529891971077e+01,9.664096456244021027e+00,9.467743586583690529e+00,8.964559728256412896e+00,8.654277066097616711e+00,8.503737004959139867e+00,8.201112478818314955e+00,8.068636415877094237e+00,7.966009030625665233e+00,7.842832061037850799e+00,7.758483350010202173e+00,7.786903528363534832e+00,7.853321712478813055e+00,7.833209494907825032e+00,7.869592440812239964e+00,7.835201505428718960e+00,7.839348185520958801e+00,7.974627037339816482e+00,7.981436318841949706e+00,8.017841014486368323e+00,8.024573931753298695e+00,7.962024528408063517e+00,8.022353798205621445e+00,8.214529126570944584e+00,8.289245945137677651e+00,8.413531368144035127e+00,8.449765043862402791e+00,8.515634780978926344e+00,8.498000181423840615e+00,8.544175596027344000e+00,8.650727905475678270e+00,8.787268423547862639e+00,8.710444008302888008e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.009465692752400656e+01,1.513181229726409782e+01,1.540025560780797242e+01,1.371963210769590980e+01,1.233433199422556648e+01,1.208120341348427296e+01,1.109043912252773012e+01,1.107092729776020690e+01,1.045292382542974252e+01,9.984792264851273913e+00,9.509782746075892135e+00,9.247386700274354610e+00,8.742898365275335593e+00,8.523723594787179891e+00,8.310333763717267175e+00,8.238089750059881311e+00,8.179288694896483136e+00,8.181533535052020412e+00,8.122154923626277778e+00,8.007319020375623708e+00,8.009133640395186049e+00,7.952165039711028172e+00,7.925505906744110263e+00,7.983158732513333966e+00,8.093531888191559887e+00,8.033182399836446663e+00,7.958504368926482719e+00,8.029101926506603704e+00,8.047253767372662736e+00,8.266193493291897454e+00,8.217220302115746833e+00,8.382113138822377962e+00,8.342780181034054721e+00,8.416931968853862855e+00,8.581148299293197113e+00,8.625624139018135850e+00,8.516614983466082478e+00,8.542706281336132079e+00,8.693866726937571343e+00,8.698063052067922740e+00,8.733810955436982937e+00,8.703108448720376700e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.497666311510725023e+01,1.462378779577781884e+01,1.542494822039834368e+01,1.447788582985743489e+01,1.284378486920198625e+01,1.222716835882487629e+01,1.188998509857319519e+01,1.123170145257946295e+01,1.099797062712052842e+01,1.044387047854441342e+01,1.008360129778805003e+01,9.452435568811457856e+00,9.247120814402675748e+00,8.922387773552211243e+00,8.632109386546984453e+00,8.387195912302511047e+00,8.374432780801404519e+00,8.479204958917085477e+00,8.561105644760120370e+00,8.439306402759134684e+00,8.404081913723475239e+00,8.527486362368051687e+00,8.411983062103464803e+00,8.406554814381374641e+00,8.382782247989966962e+00,8.341785859602689257e+00,8.245392568155576640e+00,8.220645594393751310e+00,8.204613246902127344e+00,8.208908928850924269e+00,8.242477384558009490e+00,8.391532679399301031e+00,8.512933276683506634e+00,8.598301320882942633e+00,8.725755809415387532e+00,8.675566064891532037e+00,8.688059112401809614e+00,8.604314551754034923e+00,8.660341863135688101e+00,8.692484268288961147e+00,8.721031844797536792e+00,8.812436866075277209e+00,8.738420360934041398e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.726144358346779129e+01,1.525309796347168323e+01,inf,1.514118004726769939e+01,1.445748920194978915e+01,1.294604916344688661e+01,1.207888923536184400e+01,1.171948823613718638e+01,1.109146373377743267e+01,1.077971632883640574e+01,1.022121629634017381e+01,1.003947886174744575e+01,9.607418621207330034e+00,9.354824133290810195e+00,9.267347076698376540e+00,8.912590151325087362e+00,8.773287526463853681e+00,8.898480813620190943e+00,8.931232202744508797e+00,8.972258698297734369e+00,9.103202436420646748e+00,9.298085859451541424e+00,9.252119605993208040e+00,9.140085546772191094e+00,9.256757166722252350e+00,9.057077336210188179e+00,8.662590892543095222e+00,8.620631693733558976e+00,8.549587009227209933e+00,8.408271274192292921e+00,8.388511179890926428e+00,8.432415307373807067e+00,8.449513849226132578e+00,8.471795430554132977e+00,8.592381304674582054e+00,8.750008112427147822e+00,8.628372437884952006e+00,8.748030075082136037e+00,8.747431918331496803e+00,8.682694254979912429e+00,8.610069210585532318e+00,8.604348647002524331e+00,8.616895880274729080e+00,8.709576197764592465e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.531833848534008524e+01,1.747969714948780862e+01,1.605160565968945718e+01,1.483369534751973795e+01,1.347192060357416565e+01,1.246954977928510644e+01,1.213864741921535284e+01,1.174013954065488896e+01,1.117815084748480281e+01,1.086242460913172359e+01,1.037559313987370224e+01,9.987235826606360334e+00,9.836214242410607156e+00,9.559986254558152652e+00,9.394758876352431898e+00,9.256528049901129762e+00,9.291204521312502962e+00,9.298891320245941117e+00,9.441444967963171564e+00,9.770498244448367231e+00,9.918271045528845420e+00,1.027402575956255681e+01,1.040717181815072045e+01,1.019145274846768423e+01,1.019551212442201482e+01,9.706893086455423258e+00,9.230179374943043413e+00,9.080996391632620401e+00,8.972145409803538030e+00,8.832700236294384055e+00,8.781883033525106796e+00,8.647636249941495379e+00,8.679943515388549358e+00,8.856277963390249752e+00,8.864594056261935862e+00,8.813213852206315480e+00,8.722101423067840642e+00,9.044629728122815848e+00,8.970782029393847168e+00,8.828237469842378005e+00,8.811413006707740081e+00,8.787035095739655688e+00,8.767555144635903019e+00,8.817609926406012377e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.580419748637561383e+01,1.565987972746459533e+01,1.537318628583975411e+01,1.460296816799542974e+01,1.295631916813066020e+01,1.298859738724130430e+01,1.196371462529212870e+01,1.170106365708571694e+01,1.125639524463835350e+01,1.084625035474136645e+01,1.078619215755462335e+01,1.016878837520630974e+01,9.921893155775496353e+00,9.697856202973184736e+00,9.877783006747840489e+00,9.824156386587734602e+00,9.893215241265492566e+00,1.006308403522465866e+01,1.041840461920534366e+01,1.075844777925864548e+01,1.093231703160300583e+01,1.139642077414569954e+01,1.173700670601238372e+01,1.195589750516490213e+01,1.097661460969418989e+01,1.057788633313434978e+01,9.970495537574596057e+00,9.933817652343931215e+00,9.450645727470380564e+00,9.110161132268128625e+00,8.873595600999117039e+00,8.977063088265209601e+00,9.134908026860298236e+00,9.197288170481536795e+00,9.147377059972845004e+00,8.918291036322100851e+00,8.948110481954740791e+00,9.010495904316345062e+00,8.928946530640494927e+00,8.984993998106752144e+00,8.995677431714899086e+00,9.018697557724003389e+00,8.866732687246804190e+00,8.835059345045301882e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.586539304740253442e+01,1.616283129479968039e+01,1.559855783659027573e+01,1.413022105280394314e+01,1.328524977155964493e+01,1.275360522728511548e+01,1.206805109763276818e+01,1.203538070421835648e+01,1.140901575157968573e+01,1.120461365128610964e+01,1.106017901728103858e+01,1.023829592373314412e+01,1.025652600846588491e+01,1.015438753089534885e+01,1.011754723511726439e+01,1.027256021320339130e+01,1.067532602067782221e+01,1.069863952355162873e+01,1.155498495434734174e+01,1.169542178707843938e+01,1.200068556580519186e+01,1.243454260835007652e+01,1.278343854310437777e+01,1.352704729052939037e+01,1.200170399954226674e+01,1.176026540813860066e+01,1.096929363947902836e+01,1.043762420171143468e+01,1.006474232521835077e+01,9.443849715539538892e+00,9.237698471989439497e+00,9.316756750680641019e+00,9.338017255691795526e+00,9.246563332133675317e+00,9.176754245120523734e+00,9.224014440772998924e+00,9.300182775977841487e+00,8.995536249312042543e+00,9.175153979074526234e+00,9.129641859994533704e+00,9.044958107520489676e+00,9.014007800938685477e+00,9.061252236491355916e+00,9.037132891417959613e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.593577384416433418e+01,1.862831985873057761e+01,1.566781627706033220e+01,1.450366994701314916e+01,1.353740519857605840e+01,1.294238807149146631e+01,1.235153178759153114e+01,1.209486649745679721e+01,1.205582216973625798e+01,1.182952129758661997e+01,1.148445924265952556e+01,1.115468275023437172e+01,1.107952073817279093e+01,1.102968920856357471e+01,1.084972191078332315e+01,1.105293246528566620e+01,1.114529178517103958e+01,1.146193509153431656e+01,1.178006963620443059e+01,1.219575084645827090e+01,1.332616371587537607e+01,1.335138328720749179e+01,1.428052639569893856e+01,1.369550751556954715e+01,1.511792318510343058e+01,1.380370526251448027e+01,1.197615185993690901e+01,1.156316643140694467e+01,1.067222047005263796e+01,1.015145199032451906e+01,9.987263010861241241e+00,9.581956492303262962e+00,9.334607416322374007e+00,9.232093776288376574e+00,9.189416799364211741e+00,9.610938964583631616e+00,9.729912218190380102e+00,9.418456523595303054e+00,9.380802280257658055e+00,9.320427067404320809e+00,9.060724710950655236e+00,9.103112600259285259e+00,9.204737098271351670e+00,9.091058210196031553e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.611186485120765255e+01,inf,1.555491454685837027e+01,1.526634319022170416e+01,1.351494285968522924e+01,1.398986369510902072e+01,1.259283842620582305e+01,1.225749727752233120e+01,1.266414745391060492e+01,1.216397121951150773e+01,1.154241839436496697e+01,1.173974739916521592e+01,1.176194762906640712e+01,1.155121136496370227e+01,1.114494565961053851e+01,1.148166882531964283e+01,1.212772342911916645e+01,1.206197205155638486e+01,1.218113591024011022e+01,1.337483894412145879e+01,1.387738571168233115e+01,1.410319238041602397e+01,1.408175709969595957e+01,1.654887831705074319e+01,1.924735906713680222e+01,1.637298765058707772e+01,1.312957658192259913e+01,1.205206458305079487e+01,1.124964790591634234e+01,1.103227533371426894e+01,1.038366248710332940e+01,1.009198791040676646e+01,9.677178765078730649e+00,9.582382543046005452e+00,9.548202073804370471e+00,9.466362041700064012e+00,9.530132248346166790e+00,9.484513844403140936e+00,9.315415955937435655e+00,9.192598440499994084e+00,9.176826770640472475e+00,9.363957610641751472e+00,9.240560955812259891e+00,9.153381033555749724e+00
